2 0.000000 100.000000 335.864767
1086 922 
34 -34.425904 0.000000 -3.600504 99.996147 0.000008 0.004502 0.000077 
35 51.596466 0.000000 38.969823 100.028093 0.000015 -0.193567 -0.000566 
36 8.585281 0.000000 38.969823 100.087516 0.000028 -0.109296 -0.001752 
37 94.607651 0.000000 38.969823 100.006657 0.000017 -0.192305 -0.000137 
38 51.596466 0.000000 81.540149 100.015532 0.000010 -0.071677 -0.000311 
39 30.090874 0.000000 -24.885667 99.885774 -0.007418 -0.538875 0.002254 
40 8.585281 0.000000 -24.885667 99.711897 -0.008821 -0.276164 0.005746 
41 30.090874 0.000000 -46.170830 99.939843 0.000032 -0.174811 0.001200 
42 51.596466 0.000000 -24.885667 99.970234 0.000175 -0.542487 0.000566 
43 30.090874 0.000000 -3.600504 99.971544 -0.000877 -2.711315 -0.000166 
44 -34.425904 0.000000 38.969823 100.027973 0.000008 -0.025694 -0.000560 
45 -77.437089 0.000000 38.969823 100.006684 0.000003 -0.026888 -0.000134 
46 -34.425904 0.000000 81.540149 100.015503 0.000004 -0.036252 -0.000310 
47 -12.920312 0.000000 -24.885667 99.888749 -0.000481 -0.017263 0.002224 
48 -34.425904 0.000000 -24.885667 99.970791 0.000005 -0.010976 0.000584 
49 -12.920312 0.000000 -46.170830 99.940408 0.000003 -0.047410 0.001191 
50 -12.920312 0.000000 -3.600504 99.971574 0.000037 0.109038 0.000567 
51 30.090874 0.000000 17.684659 100.105182 0.007199 -0.538852 -0.002134 
52 8.585281 0.000000 17.684659 100.318381 0.007642 -0.270229 -0.006385 
53 51.596466 0.000000 17.684659 100.024771 -0.000135 -0.526827 -0.000523 
54 30.090874 0.000000 38.969823 100.060357 0.000023 -0.175610 -0.001211 
55 19.338077 0.000000 -14.243085 99.589405 -0.002878 -1.202980 0.008050 
56 8.585281 0.000000 -14.243085 99.223870 -0.006531 -0.567943 0.015430 
57 19.338077 0.000000 -24.885667 99.783472 -0.010656 -0.471333 0.004304 
58 30.090874 0.000000 -14.243085 99.881661 -0.002709 -1.180160 0.002226 
59 19.338077 0.000000 -3.600504 99.856374 0.000207 -3.066117 0.001930 
60 -12.920312 0.000000 17.684659 100.103767 0.000541 0.000628 -0.002076 
61 -34.425904 0.000000 17.684659 100.024851 0.000010 -0.007872 -0.000497 
62 -12.920312 0.000000 38.969823 100.060042 0.000016 -0.043378 -0.001201 
63 -2.167515 0.000000 -14.243085 99.612654 -0.004546 0.035237 0.007732 
64 -12.920312 0.000000 -14.243085 99.884845 -0.001264 0.045595 0.002302 
65 -2.167515 0.000000 -24.885667 99.786476 -0.003345 -0.082870 0.004265 
66 -2.167515 0.000000 -3.600504 99.832512 0.000096 0.454366 0.003326 
67 19.338077 0.000000 7.042078 100.346553 0.002035 -1.248019 -0.007099 
68 8.585281 0.000000 7.042078 100.973342 0.006232 -0.572795 -0.019594 
69 30.090874 0.000000 7.042078 100.084398 0.002164 -1.155937 -0.001822 
70 19.338077 0.000000 17.684659 100.221601 0.010200 -0.485188 -0.004460 
71 13.961679 0.000000 -8.921795 98.966750 -0.003264 -1.921752 0.020189 
72 8.585281 0.000000 -8.921795 98.492886 -0.003031 -0.809721 0.029850 
73 13.961679 0.000000 -14.243085 99.368402 -0.007455 -0.989658 0.012494 
74 19.338077 0.000000 -8.921795 99.607888 -0.001993 -1.954330 0.007445 
75 13.961679 0.000000 -3.600504 99.405668 0.000080 -3.983411 0.010265 
76 -2.167515 0.000000 7.042078 100.351038 0.004637 0.157836 -0.007036 
77 -12.920312 0.000000 7.042078 100.083660 0.001306 0.070572 -0.001674 
78 -2.167515 0.000000 17.684659 100.221234 0.003287 -0.052950 -0.004430 
79 3.208883 0.000000 -8.921795 98.977817 -0.003539 0.120252 0.020338 
80 -2.167515 0.000000 -8.921795 99.599549 -0.000512 0.216993 0.007988 
81 3.208883 0.000000 -14.243085 99.376752 -0.002745 -0.151775 0.012424 
82 3.208883 0.000000 -3.600504 99.104279 0.000070 1.441131 0.017627 
83 13.961679 0.000000 1.720787 100.846685 0.003588 -2.332632 -0.017550 
84 8.585281 0.000000 1.720787 102.605822 0.004623 -1.015383 -0.052899 
85 19.338077 0.000000 1.720787 100.222610 0.004184 -2.000526 -0.004857 
86 13.961679 0.000000 7.042078 100.683069 0.007090 -1.122807 -0.013834 
87 11.273480 0.000000 -6.261149 97.679358 -0.002019 -2.424213 0.045287 
88 8.585281 0.000000 -6.261149 97.607086 -0.001605 -0.576959 0.047252 
89 11.273480 0.000000 -8.921795 98.552086 -0.003379 -1.494964 0.028525 
90 13.961679 0.000000 -6.261149 98.883380 -0.002059 -2.857246 0.021391 
91 11.273480 0.000000 -3.600504 97.706779 0.000082 -6.262577 0.041417 
92 3.208883 0.000000 1.720787 100.938267 0.003588 0.720065 -0.018905 
93 -2.167515 0.000000 1.720787 100.222102 0.000725 0.377305 -0.004461 
94 3.208883 0.000000 7.042078 100.697897 0.002462 0.014185 -0.014007 
95 5.897082 0.000000 -6.261149 98.026076 -0.002505 -0.201650 0.039085 
96 3.208883 0.000000 -6.261149 98.771756 -0.001797 0.525928 0.024386 
97 5.897082 0.000000 -8.921795 98.638989 -0.004386 -0.265441 0.027028 
98 5.897082 0.000000 -3.600504 25.353438 0.000641 14.957992 0.913346 
99 11.273480 0.000000 -0.939858 101.843140 0.002257 -4.287034 -0.039040 
100 8.585281 0.000000 -0.939858 105.836892 0.001871 -2.079409 -0.120577 
101 13.961679 0.000000 -0.939858 100.419328 0.002397 -3.294584 -0.009490 
102 11.273480 0.000000 1.720787 101.703818 0.003577 -2.174806 -0.034840 
103 9.929381 0.000000 -4.930826 95.393318 -0.000539 -1.752535 0.089704 
104 8.585281 0.000000 -4.930826 96.826805 -0.000601 0.752863 0.062400 
105 9.929381 0.000000 -6.261149 97.239506 -0.001690 -1.496355 0.054224 
106 11.273480 0.000000 -4.930826 97.009729 -0.000747 -3.708713 0.057536 
107 9.929381 0.000000 -3.600504 93.511827 0.000994 -14.753258 0.103788 
108 137.618836 0.000000 -46.170830 99.997366 0.000093 -0.193607 0.000049 
109 137.618836 0.000000 -88.741156 99.996492 0.000024 -0.077294 0.000070 
110 180.630022 0.000000 -46.170830 99.998783 0.000094 -0.192419 0.000021 
111 137.618836 0.000000 -3.600504 99.999035 -0.001027 -2.548543 -0.000630 
112 73.102059 0.000000 -24.885667 99.989136 0.000208 -0.531352 0.000189 
113 73.102059 0.000000 -46.170830 99.985875 0.000082 -0.197069 0.000279 
114 94.607651 0.000000 -24.885667 99.994991 0.000217 -0.526637 0.000072 
115 73.102059 0.000000 -3.600504 99.997880 -0.001076 -2.565933 -0.000616 
116 40.843670 0.000000 -14.243085 99.952541 -0.002165 -1.146224 0.000818 
117 40.843670 0.000000 -24.885667 99.943513 -0.001890 -0.546176 0.001100 
118 51.596466 0.000000 -14.243085 99.979032 0.000021 -1.123151 0.000293 
119 40.843670 0.000000 -3.600504 99.988944 -0.000990 -2.623680 -0.000467 
120 24.714475 0.000000 -8.921795 99.820434 -0.000784 -1.886022 0.003232 
121 24.714475 0.000000 -14.243085 99.796882 -0.001276 -1.182529 0.003918 
122 30.090874 0.000000 -8.921795 99.913610 -0.000429 -1.793477 0.001405 
123 24.714475 0.000000 -3.600504 99.942050 0.000656 -2.861078 0.000340 
124 16.649878 0.000000 -6.261149 99.433848 -0.000891 -2.705485 0.010559 
125 16.649878 0.000000 -8.921795 99.378065 -0.002700 -1.974710 0.012010 
126 19.338077 0.000000 -6.261149 99.693203 -0.000514 -2.520962 0.005491 
127 16.649878 0.000000 -3.600504 99.724500 0.001441 -3.398085 0.004348 
128 12.617580 0.000000 -4.930826 98.385067 0.000192 -3.739430 0.030640 
129 12.617580 0.000000 -6.261149 98.373182 -0.002261 -2.793810 0.031491 
130 13.961679 0.000000 -4.930826 99.029171 0.000424 -3.497522 0.018099 
131 12.617580 0.000000 -3.600504 98.974435 0.000010 -4.665716 0.018229 
132 5.897082 0.000000 -0.939858 102.705875 0.002688 2.572189 -0.055511 
133 3.208883 0.000000 -0.939858 100.452279 0.001898 1.460484 -0.009279 
134 5.897082 0.000000 1.720787 101.933061 0.004369 0.422598 -0.039053 
135 9.929381 0.000000 -2.270181 104.232756 0.001069 -8.121205 -0.093042 
136 8.585281 0.000000 -2.270181 110.830582 0.001000 -4.903307 -0.230746 
137 11.273480 0.000000 -2.270181 100.680377 0.001621 -6.010227 -0.017266 
138 9.929381 0.000000 -0.939858 103.825344 0.002078 -4.181541 -0.079719 
139 10.601430 0.000000 -4.265665 71.722293 -0.000058 -9.328714 0.476889 
140 9.929381 0.000000 -4.265665 86.876270 -0.001245 -8.676522 0.237723 
141 10.601430 0.000000 -4.930826 96.001646 -0.000776 -3.096845 0.077409 
142 11.273480 0.000000 -4.265665 96.924848 0.000714 -4.937391 0.058120 
143 10.601430 0.000000 -3.600504 81.672844 0.000339 -10.697000 0.321512 
144 7.241182 0.000000 -4.930826 99.222463 -0.000629 -0.349143 0.015478 
145 5.897082 0.000000 -4.930826 96.855218 -0.000992 -0.587094 0.061872 
146 7.241182 0.000000 -6.261149 98.101579 -0.001483 -0.418143 0.037591 
147 7.241182 0.000000 -3.600504 96.185891 0.003067 9.991881 0.064844 
148 9.257331 0.000000 -4.265665 94.233861 -0.013743 5.192220 0.109302 
149 8.585281 0.000000 -4.265665 96.310992 -0.011087 5.624946 0.069255 
150 9.257331 0.000000 -4.930826 95.730405 -0.000568 -0.263185 0.083562 
151 9.257331 0.000000 -3.600504 103.238540 -0.002424 -10.380680 -0.076595 
152 137.618836 0.000000 38.969823 100.002274 0.000019 -0.189526 -0.000049 
153 180.630022 0.000000 38.969823 100.000989 0.000020 -0.188085 -0.000023 
154 137.618836 0.000000 81.540149 100.003348 0.000013 -0.076806 -0.000068 
155 73.102059 0.000000 17.684659 100.008538 -0.000136 -0.512847 -0.000197 
156 94.607651 0.000000 17.684659 100.003744 -0.000132 -0.507122 -0.000101 
157 73.102059 0.000000 38.969823 100.013024 0.000015 -0.194137 -0.000264 
158 40.843670 0.000000 7.042078 100.031200 0.002448 -1.101690 -0.000745 
159 51.596466 0.000000 7.042078 100.013022 -0.000492 -1.072877 -0.000376 
160 40.843670 0.000000 17.684659 100.048830 0.001362 -0.535040 -0.001005 
161 24.714475 0.000000 1.720787 100.087351 0.000541 -1.839908 -0.002086 
162 30.090874 0.000000 1.720787 100.038691 0.001263 -1.724690 -0.001071 
163 24.714475 0.000000 7.042078 100.159637 0.000972 -1.190800 -0.003337 
164 16.649878 0.000000 -0.939858 100.147825 0.002125 -2.811587 -0.003749 
165 19.338077 0.000000 -0.939858 100.056570 0.001501 -2.476654 -0.001745 
166 16.649878 0.000000 1.720787 100.408486 0.003205 -2.145301 -0.008647 
167 12.617580 0.000000 -2.270181 100.052954 0.000587 -4.480682 -0.003067 
168 13.961679 0.000000 -2.270181 99.945577 0.000717 -3.734403 -0.000306 
169 12.617580 0.000000 -0.939858 100.848811 0.002480 -3.763714 -0.018465 
170 10.601430 0.000000 -2.935342 99.770072 0.000643 -8.944490 -0.003407 
171 9.929381 0.000000 -2.935342 103.109505 0.000416 -12.161745 -0.077948 
172 11.273480 0.000000 -2.935342 99.314645 0.000742 -6.600858 0.009303 
173 10.601430 0.000000 -2.270181 101.823713 0.001331 -7.214629 -0.042012 
174 10.265405 0.000000 -3.933084 87.468984 -0.000228 -10.658566 0.223557 
175 9.929381 0.000000 -3.933084 90.495939 -0.000936 -10.296572 0.170447 
176 10.265405 0.000000 -4.265665 83.323421 -0.000708 -8.179053 0.299031 
177 10.601430 0.000000 -3.933084 81.644305 0.000315 -10.549027 0.322293 
178 10.265405 0.000000 -3.600504 87.596305 -0.000068 -11.125439 0.220311 
179 7.241182 0.000000 -2.270181 110.048130 0.000918 4.931273 -0.213491 
180 5.897082 0.000000 -2.270181 101.390366 0.001489 5.731664 -0.031286 
181 7.241182 0.000000 -0.939858 105.296104 0.002569 1.245408 -0.108882 
182 9.257331 0.000000 -2.935342 112.720899 0.007246 -23.182503 -0.324343 
183 8.585281 0.000000 -2.935342 119.829133 0.005506 -14.186713 -0.456028 
184 9.257331 0.000000 -2.270181 107.642450 0.001022 -7.558227 -0.164402 
185 9.593356 0.000000 -3.933084 93.713429 -0.003152 -8.050351 0.115299 
186 9.257331 0.000000 -3.933084 98.781944 -0.006699 -5.019028 0.021694 
187 9.593356 0.000000 -4.265665 95.039172 -0.005634 -3.901992 0.095233 
188 9.593356 0.000000 -3.600504 97.804602 -0.000069 -13.697913 0.024663 
189 10.265405 0.000000 -3.267923 87.985525 0.001016 -12.999709 0.208956 
190 9.929381 0.000000 -3.267923 91.399361 0.000671 -12.914445 0.147937 
191 10.601430 0.000000 -3.267923 76.626725 0.000162 -10.100780 0.402632 
192 10.265405 0.000000 -2.935342 100.886933 0.000506 -10.654980 -0.029170 
193 10.097393 0.000000 -3.766794 81.719612 -0.000364 -8.979392 0.324128 
194 9.929381 0.000000 -3.766794 91.241109 -0.001805 -6.146355 0.163728 
195 10.097393 0.000000 -3.933084 88.346910 -0.001220 -9.557228 0.210348 
196 10.265405 0.000000 -3.766794 87.375100 -0.000145 -10.860869 0.224763 
197 10.097393 0.000000 -3.600504 89.847835 -0.000463 -11.094917 0.180427 
198 9.593356 0.000000 -3.267923 96.614654 0.000187 -12.871136 0.049994 
199 9.257331 0.000000 -3.267923 106.570265 0.000474 -14.037528 -0.155427 
200 9.593356 0.000000 -2.935342 108.366221 0.006996 -25.767058 -0.240718 
201 9.761368 0.000000 -3.766794 92.736353 -0.004691 -3.932686 0.138450 
202 9.593356 0.000000 -3.766794 94.662687 -0.004114 -6.678385 0.099437 
203 9.761368 0.000000 -3.933084 91.713256 -0.002755 -7.758726 0.152848 
204 9.761368 0.000000 -3.600504 99.490448 0.002983 -19.654755 -0.028466 
205 10.097393 0.000000 -3.434213 90.125637 0.000501 -12.424226 0.172301 
206 9.929381 0.000000 -3.434213 91.325860 -0.000424 -11.524561 0.152677 
207 10.265405 0.000000 -3.434213 88.006989 -0.000020 -11.339495 0.212619 
208 10.097393 0.000000 -3.267923 88.880166 0.000021 -11.606710 0.196560 
209 10.013387 0.000000 -3.683649 89.649794 0.000450 -13.600296 0.177795 
210 9.929381 0.000000 -3.683649 93.880597 0.000830 -14.405612 0.097891 
211 10.013387 0.000000 -3.766794 89.173560 -0.000321 -9.014529 0.196681 
212 10.097393 0.000000 -3.683649 82.623427 0.000013 -11.500985 0.304110 
213 10.013387 0.000000 -3.600504 91.234059 0.000801 -15.967436 0.142139 
214 7.913231 0.000000 -4.265665 98.153499 -0.002416 4.846105 0.034241 
215 7.241182 0.000000 -4.265665 102.636935 0.006680 -8.655969 -0.060927 
216 7.913231 0.000000 -4.930826 98.300592 -0.000620 0.865800 0.033624 
217 7.913231 0.000000 -3.600504 109.849773 0.000568 1.646129 -0.206968 
218 8.921306 0.000000 -3.933084 100.844235 -0.008173 -2.067533 -0.017383 
219 8.585281 0.000000 -3.933084 101.614719 -0.007125 0.150319 -0.032557 
220 8.921306 0.000000 -4.265665 95.358446 -0.014770 5.635924 0.087500 
221 8.921306 0.000000 -3.600504 105.966581 -0.003505 -7.104466 -0.127939 
222 7.913231 0.000000 -2.935342 123.041142 0.002804 -1.183650 -0.514052 
223 7.241182 0.000000 -2.935342 120.445546 0.000853 22.478981 -0.501243 
224 7.913231 0.000000 -2.270181 112.234199 0.000961 -0.219045 -0.259656 
225 8.249256 0.000000 -3.933084 101.741070 -0.004670 3.039782 -0.036049 
226 7.913231 0.000000 -3.933084 101.073764 -0.000863 3.825955 -0.023054 
227 8.249256 0.000000 -4.265665 96.883261 -0.007841 5.390432 0.058458 
228 8.249256 0.000000 -3.600504 108.827896 -0.001841 -2.339485 -0.184898 
229 -120.448274 0.000000 -46.170830 99.997430 0.000002 -0.029672 0.000051 
230 -163.459459 0.000000 -46.170830 99.998839 0.000001 -0.030952 0.000023 
231 -120.448274 0.000000 -88.741156 99.996517 0.000001 -0.031250 0.000070 
232 -120.448274 0.000000 -3.600504 99.999836 0.000002 -0.028785 0.000003 
233 -55.931497 0.000000 -24.885667 99.989465 0.000004 -0.019798 0.000211 
234 -77.437089 0.000000 -24.885667 99.995202 0.000003 -0.024729 0.000096 
235 -55.931497 0.000000 -46.170830 99.986053 0.000003 -0.026038 0.000279 
236 -55.931497 0.000000 -3.600504 99.998787 0.000005 -0.016117 0.000024 
237 -23.673108 0.000000 -14.243085 99.953645 -0.000075 0.022026 0.000927 
238 -34.425904 0.000000 -14.243085 99.979948 0.000006 -0.000839 0.000401 
239 -23.673108 0.000000 -24.885667 99.945362 0.000003 -0.006686 0.001092 
240 -23.673108 0.000000 -3.600504 99.990367 0.000040 0.031843 0.000193 
241 -7.543913 0.000000 -8.921795 99.812582 -0.001343 0.170592 0.003742 
242 -12.920312 0.000000 -8.921795 99.914754 -0.000702 0.084937 0.001703 
243 -7.543913 0.000000 -14.243085 99.744742 -0.002084 0.130209 0.005097 
244 -7.543913 0.000000 -3.600504 99.935406 0.000086 0.317690 0.001281 
245 0.520684 0.000000 -6.261149 99.374941 -0.001452 0.515932 0.012436 
246 -2.167515 0.000000 -6.261149 99.670046 -0.000326 0.350158 0.006576 
247 0.520684 0.000000 -8.921795 99.375768 -0.001023 0.192541 0.012442 
248 0.520684 0.000000 -3.600504 99.659644 0.000048 0.790249 0.006733 
249 4.552982 0.000000 -4.930826 97.869821 -0.001067 0.879791 0.042072 
250 3.208883 0.000000 -4.930826 98.767536 -0.000888 0.950144 0.024407 
251 4.552982 0.000000 -6.261149 98.296709 -0.002177 0.309950 0.033766 
252 4.552982 0.000000 -3.600504 98.091660 0.000112 2.232586 0.037304 
253 6.569132 0.000000 -4.265665 71.686610 0.004282 -5.130168 0.483471 
254 5.897082 0.000000 -4.265665 94.438246 -0.000415 -0.352754 0.108129 
255 6.569132 0.000000 -4.930826 98.023294 -0.001054 -1.542143 0.038906 
256 6.569132 0.000000 -3.600504 71.205349 0.001670 36.010578 0.363304 
257 7.577206 0.000000 -3.933084 105.731308 0.002921 4.517494 -0.119952 
258 7.241182 0.000000 -3.933084 97.989937 0.004657 3.383288 0.038653 
259 7.577206 0.000000 -4.265665 101.240292 0.003771 1.701343 -0.025249 
260 7.577206 0.000000 -3.600504 111.400874 0.002255 7.632644 -0.246841 
261 -120.448274 0.000000 38.969823 100.002317 0.000002 -0.029565 -0.000046 
262 -163.459459 0.000000 38.969823 100.001034 0.000001 -0.030914 -0.000021 
263 -120.448274 0.000000 81.540149 100.003352 0.000001 -0.031130 -0.000067 
264 -55.931497 0.000000 17.684659 100.008675 0.000005 -0.018972 -0.000174 
265 -77.437089 0.000000 17.684659 100.003891 0.000003 -0.024436 -0.000078 
266 -55.931497 0.000000 38.969823 100.013018 0.000005 -0.025110 -0.000260 
267 -23.673108 0.000000 7.042078 100.030735 0.000149 0.029542 -0.000615 
268 -34.425904 0.000000 7.042078 100.013428 0.000009 0.001364 -0.000269 
269 -23.673108 0.000000 17.684659 100.048082 0.000016 0.000153 -0.000962 
270 -7.543913 0.000000 1.720787 100.084408 0.001469 0.221507 -0.001694 
271 -12.920312 0.000000 1.720787 100.036629 0.000767 0.102632 -0.000734 
272 -7.543913 0.000000 7.042078 100.211420 0.002129 0.184954 -0.004236 
273 0.520684 0.000000 -0.939858 100.123529 0.001581 0.807552 -0.002537 
274 -2.167515 0.000000 -0.939858 100.046652 0.000510 0.464260 -0.000955 
275 0.520684 0.000000 1.720787 100.469004 0.001384 0.594146 -0.009437 
276 4.552982 0.000000 -2.270181 99.832742 0.001271 2.816282 0.002549 
277 3.208883 0.000000 -2.270181 99.810439 0.001020 1.690187 0.003502 
278 4.552982 0.000000 -0.939858 101.055275 0.002332 2.069898 -0.021645 
279 6.569132 0.000000 -2.935342 97.573005 0.000501 48.003233 -0.182480 
280 5.897082 0.000000 -2.935342 97.979869 0.000698 7.473300 0.034409 
281 6.569132 0.000000 -2.270181 105.019365 0.001127 7.068058 -0.107902 
282 6.905157 0.000000 -3.933084 92.820854 0.005455 1.114908 0.138305 
283 6.569132 0.000000 -3.933084 76.138015 0.003435 3.646619 0.418970 
284 6.905157 0.000000 -4.265665 78.419728 0.005344 -11.595680 0.371589 
285 6.905157 0.000000 -3.600504 93.000271 0.002655 15.447493 0.111232 
286 7.577206 0.000000 -3.267923 117.641765 0.001635 9.750563 -0.393466 
287 7.241182 0.000000 -3.267923 113.422549 0.001896 20.581327 -0.328827 
288 7.913231 0.000000 -3.267923 118.396172 0.002219 -0.575433 -0.401798 
289 7.577206 0.000000 -2.935342 123.180305 0.001568 9.793973 -0.526931 
290 7.409194 0.000000 -3.766794 106.829726 0.003445 7.880380 -0.147469 
291 7.241182 0.000000 -3.766794 95.034257 0.004181 6.431915 0.092712 
292 7.409194 0.000000 -3.933084 104.715482 0.004019 4.976339 -0.099010 
293 7.577206 0.000000 -3.766794 107.184066 0.002673 6.889571 -0.153589 
294 7.409194 0.000000 -3.600504 110.740215 0.002989 10.359219 -0.237071 
295 5.225032 0.000000 -4.265665 96.538625 -0.000499 1.328880 0.067853 
296 4.552982 0.000000 -4.265665 97.777845 -0.000481 1.481952 0.043730 
297 5.225032 0.000000 -4.930826 97.208996 -0.001113 0.466734 0.055019 
298 5.225032 0.000000 -3.600504 96.700192 0.000120 2.995537 0.064010 
299 6.233107 0.000000 -3.933084 67.566668 0.002922 3.127895 0.542496 
300 5.897082 0.000000 -3.933084 92.612947 -0.000122 1.332340 0.142107 
301 6.233107 0.000000 -4.265665 52.854549 0.002810 -14.491680 0.699639 
302 6.233107 0.000000 -3.600504 66.991649 0.002708 6.242209 0.547315 
303 6.905157 0.000000 -3.267923 92.745987 0.002301 15.690873 0.115198 
304 6.569132 0.000000 -3.267923 79.502268 0.002171 14.489907 0.346943 
305 6.905157 0.000000 -2.935342 104.796706 0.000554 40.854605 -0.265145 
306 6.737144 0.000000 -3.766794 88.961011 0.004863 -0.529844 0.208566 
307 6.569132 0.000000 -3.766794 51.684898 0.002313 -33.275700 0.622140 
308 6.737144 0.000000 -3.933084 88.418543 0.005320 -3.416208 0.217049 
309 6.905157 0.000000 -3.766794 90.840605 0.004777 3.925991 0.173257 
310 6.737144 0.000000 -3.600504 87.402865 0.002343 22.532048 0.185305 
311 5.225032 0.000000 -2.935342 98.357071 0.000730 4.139339 0.030875 
312 4.552982 0.000000 -2.935342 98.888455 0.000700 2.761035 0.021345 
313 5.225032 0.000000 -2.270181 100.135624 0.001322 3.967420 -0.004288 
314 6.233107 0.000000 -3.267923 57.409312 0.001057 19.452275 0.632578 
315 5.897082 0.000000 -3.267923 95.015662 0.000432 7.097901 0.092164 
316 6.233107 0.000000 -2.935342 99.080062 0.000757 10.714695 0.006834 
317 6.401119 0.000000 -3.766794 74.006894 0.003109 5.998014 0.448700 
318 6.233107 0.000000 -3.766794 67.008279 0.002807 4.524757 0.548942 
319 6.401119 0.000000 -3.933084 71.497010 0.003522 1.634221 0.488551 
320 6.401119 0.000000 -3.600504 74.189104 0.002952 8.342800 0.442637 
321 -34.425904 0.000000 -131.311483 99.991606 0.000003 -0.036666 0.000168 
322 -77.437089 0.000000 -131.311483 99.994504 0.000002 -0.033488 0.000110 
323 -34.425904 0.000000 -173.881809 99.994897 0.000002 -0.035810 0.000102 
324 8.585281 0.000000 -131.311483 99.990017 0.000004 -0.042602 0.000199 
325 -12.920312 0.000000 -67.455993 99.967184 0.000006 -0.047160 0.000656 
326 -34.425904 0.000000 -67.455993 99.978310 0.000004 -0.034857 0.000434 
327 -12.920312 0.000000 -88.741156 99.979900 0.000005 -0.043904 0.000402 
328 8.585281 0.000000 -67.455993 99.961128 0.000010 -0.069797 0.000777 
329 -2.167515 0.000000 -35.528249 99.878390 -0.000211 -0.087756 0.002430 
330 -12.920312 0.000000 -35.528249 99.917455 0.000661 -0.040116 0.001650 
331 -2.167515 0.000000 -46.170830 99.923493 0.000002 -0.073559 0.001529 
332 8.585281 0.000000 -35.528249 99.855344 -0.003083 -0.163926 0.002888 
333 3.208883 0.000000 -19.564376 99.554826 -0.007858 -0.172414 0.008881 
334 -2.167515 0.000000 -19.564376 99.714663 -0.004182 -0.055609 0.005698 
335 3.208883 0.000000 -24.885667 99.734906 -0.005159 -0.164900 0.005292 
336 8.585281 0.000000 -19.564376 99.632992 -0.002175 -0.380209 0.007312 
337 5.897082 0.000000 -11.582440 99.010850 -0.005612 -0.334091 0.019674 
338 3.208883 0.000000 -11.582440 99.323490 -0.003433 -0.142737 0.013482 
339 5.897082 0.000000 -14.243085 99.272725 -0.004221 -0.337818 0.014481 
340 8.585281 0.000000 -11.582440 98.852649 -0.006585 -0.691332 0.022768 
341 7.241182 0.000000 -7.591472 98.231320 -0.003385 -0.480345 0.035038 
342 5.897082 0.000000 -7.591472 98.370480 -0.003582 -0.200373 0.032321 
343 7.241182 0.000000 -8.921795 98.575894 -0.004306 -0.525859 0.028252 
344 8.585281 0.000000 -7.591472 98.061232 -0.002417 -0.817000 0.038333 
