2 0.000000 893.155609 1884.723050
743 625 
122 31.933398 0.000000 -9.182533 892.677799 0.013486 -16.407360 0.000732 
123 26.228041 0.000000 -3.545073 892.171897 -0.011259 -32.657042 0.000865 
124 17.670005 0.000000 -6.363803 888.361837 0.016865 -25.466975 0.009893 
125 17.670005 0.000000 -9.182533 888.375064 0.012734 -16.782798 0.010323 
126 20.522683 0.000000 -6.363803 890.638472 0.017438 -25.093895 0.004839 
127 17.670005 0.000000 -3.545073 889.117602 -0.016598 -36.010553 0.007396 
128 13.390987 0.000000 -4.954438 873.637758 0.016875 -33.889756 0.041788 
129 13.390987 0.000000 -6.363803 875.398352 0.016037 -24.262928 0.038630 
130 14.817326 0.000000 -4.954438 882.591611 0.017051 -33.282036 0.022127 
131 13.390987 0.000000 -3.545073 876.259472 -0.019355 -42.966739 0.035163 
132 6.259291 0.000000 -0.726343 906.341064 -0.002890 28.892591 -0.030790 
133 3.406612 0.000000 -0.726343 887.558956 0.007444 7.189752 0.012428 
134 6.259291 0.000000 2.092386 912.559886 -0.001071 10.110608 -0.044051 
135 10.538308 0.000000 -2.135708 948.543437 -0.016075 -65.330580 -0.133223 
136 9.111969 0.000000 -2.135708 1015.880280 -0.013754 -32.778484 -0.295039 
137 11.964648 0.000000 -2.135708 887.178225 -0.016949 -55.071124 0.009538 
138 10.538308 0.000000 -0.726343 938.083445 -0.014423 -41.527593 -0.105297 
139 11.251478 0.000000 -4.249755 816.405105 0.048941 -75.174902 0.157395 
140 10.538308 0.000000 -4.249755 891.180062 0.017349 48.948711 0.001415 
141 11.251478 0.000000 -4.954438 849.329183 0.016681 -15.297459 0.095437 
142 11.964648 0.000000 -4.249755 684.986500 0.083406 -86.249565 0.402495 
143 11.251478 0.000000 -3.545073 874.388525 0.027518 -130.531158 0.020224 
144 146.040541 0.000000 41.554603 893.160213 -0.000685 -0.914623 -0.000011 
145 191.683398 0.000000 41.554603 893.157589 -0.000685 -0.910817 -0.000005 
146 146.040541 0.000000 86.654279 893.164793 -0.000143 -0.246677 -0.000021 
147 77.576255 0.000000 19.004765 893.168765 -0.002785 -3.058876 -0.000041 
148 100.397683 0.000000 19.004765 893.161135 -0.002798 -3.042945 -0.000024 
149 77.576255 0.000000 41.554603 893.188580 -0.000665 -0.935925 -0.000075 
150 43.344112 0.000000 7.729846 893.178764 0.006690 -7.921440 -0.000131 
151 54.754826 0.000000 7.729846 893.159906 -0.007890 -7.802323 -0.000086 
152 43.344112 0.000000 19.004765 893.260520 -0.002574 -3.153738 -0.000247 
153 26.228041 0.000000 2.092386 893.092637 -0.007745 -15.848494 -0.000174 
154 31.933398 0.000000 2.092386 893.025132 -0.008064 -14.676383 0.000022 
155 26.228041 0.000000 7.729846 893.842072 0.019856 -9.044163 -0.001640 
156 17.670005 0.000000 -0.726343 891.298818 -0.015344 -24.269138 0.003415 
157 20.522683 0.000000 -0.726343 891.975134 -0.014718 -22.673055 0.001997 
158 17.670005 0.000000 2.092386 893.679709 -0.010636 -18.130178 -0.001586 
159 13.390987 0.000000 -2.135708 884.111276 -0.017318 -38.096600 0.018331 
160 14.817326 0.000000 -2.135708 887.224277 -0.017290 -32.697837 0.011897 
161 13.390987 0.000000 -0.726343 891.825030 -0.015708 -32.452071 0.001657 
162 12.677817 0.000000 -4.249755 863.230684 0.016717 -41.014002 0.063778 
163 12.677817 0.000000 -4.954438 864.435386 0.016848 -32.797326 0.061929 
164 13.390987 0.000000 -4.249755 874.176508 0.016909 -40.010109 0.040041 
165 12.677817 0.000000 -3.545073 866.344469 -0.020624 -47.165619 0.056347 
166 11.251478 0.000000 -2.840391 904.507555 -0.016509 -83.978436 -0.034422 
167 10.538308 0.000000 -2.840391 1009.014573 0.007247 -206.973761 -0.329965 
168 11.964648 0.000000 -2.840391 868.581196 -0.016897 -62.807483 0.049326 
169 11.251478 0.000000 -2.135708 911.620129 -0.016638 -66.108795 -0.047253 
170 11.608063 0.000000 -3.897414 800.029858 0.054168 -82.479516 0.189133 
171 11.251478 0.000000 -3.897414 850.003120 0.038372 -54.627676 0.090554 
172 11.608063 0.000000 -4.249755 776.677452 0.064070 -71.064480 0.237486 
173 11.964648 0.000000 -3.897414 748.400727 0.072420 -93.018335 0.287029 
174 11.608063 0.000000 -3.545073 814.496347 0.050324 -100.407477 0.155744 
175 7.685630 0.000000 -4.954438 921.264962 0.010000 2.776886 -0.063944 
176 6.259291 0.000000 -4.954438 866.452829 0.003362 -30.749842 0.057715 
177 7.685630 0.000000 -6.363803 898.288180 0.009324 -4.385462 -0.011550 
178 7.685630 0.000000 -3.545073 991.114685 0.013223 97.259466 -0.243242 
179 9.825139 0.000000 -4.249755 890.587118 0.018666 54.316955 0.002045 
180 9.111969 0.000000 -4.249755 890.877793 0.025055 51.512213 0.001768 
181 9.825139 0.000000 -4.954438 862.415044 0.015661 0.907358 0.067650 
182 9.825139 0.000000 -3.545073 960.390759 0.005525 -53.092506 -0.159757 
183 10.894893 0.000000 -3.897414 884.611458 0.027959 -56.534786 0.015034 
184 10.538308 0.000000 -3.897414 919.031252 0.014832 -25.220286 -0.059579 
185 10.894893 0.000000 -4.249755 903.953798 0.017763 -44.398555 -0.026797 
186 10.894893 0.000000 -3.545073 908.789226 0.022863 -125.387784 -0.055023 
187 12.677817 0.000000 -2.840391 874.119812 -0.017132 -46.727867 0.039435 
188 13.390987 0.000000 -2.840391 879.878610 -0.017269 -40.695248 0.027434 
189 12.677817 0.000000 -2.135708 882.729538 -0.017180 -44.054349 0.020777 
190 11.608063 0.000000 -3.192732 816.779769 0.050256 -117.662541 0.146357 
191 11.251478 0.000000 -3.192732 851.340926 0.040166 -116.996940 0.074283 
192 11.964648 0.000000 -3.192732 729.523654 0.078985 -127.117982 0.312592 
193 11.608063 0.000000 -2.840391 879.976819 -0.016763 -76.424665 0.021971 
194 11.429770 0.000000 -3.721244 843.860850 0.051768 -93.904557 0.096283 
195 11.251478 0.000000 -3.721244 873.174321 0.029257 -89.701240 0.034156 
196 11.429770 0.000000 -3.897414 832.011047 0.045240 -74.207733 0.125328 
197 11.608063 0.000000 -3.721244 702.283432 0.074235 -87.952590 0.372044 
198 11.429770 0.000000 -3.545073 843.025705 0.037362 -132.141772 0.087214 
199 54.754826 0.000000 -138.844101 893.095961 -0.000019 -0.098770 0.000134 
200 9.111969 0.000000 -138.844101 893.068861 -0.000012 -0.053670 0.000194 
201 54.754826 0.000000 -183.943776 893.116250 -0.000012 -0.051578 0.000088 
202 100.397683 0.000000 -138.844101 893.128089 -0.000025 -0.111521 0.000062 
203 31.933398 0.000000 -71.194587 892.919923 -0.000020 -0.378741 0.000528 
204 9.111969 0.000000 -71.194587 892.826981 -0.000013 -0.207836 0.000736 
205 31.933398 0.000000 -93.744425 893.000899 -0.000024 -0.200315 0.000346 
206 54.754826 0.000000 -71.194587 893.042343 -0.000035 -0.433366 0.000253 
207 20.522683 0.000000 -37.369830 892.251251 0.000252 -1.335599 0.002022 
208 9.111969 0.000000 -37.369830 892.003479 0.000172 -0.744459 0.002578 
209 20.522683 0.000000 -48.644749 892.563976 0.000056 -0.735915 0.001324 
210 31.933398 0.000000 -37.369830 892.682410 0.000278 -1.572706 0.001056 
211 14.817326 0.000000 -20.457451 891.163858 -0.184799 -3.573623 0.004439 
212 9.111969 0.000000 -20.457451 889.528470 -0.109141 -2.250325 0.008099 
213 14.817326 0.000000 -26.094911 891.022119 -0.068543 -2.400779 0.004764 
214 20.522683 0.000000 -20.457451 892.162195 -0.117476 -4.226202 0.002201 
215 11.964648 0.000000 -12.001262 882.975157 0.007437 -7.581518 0.022595 
216 9.111969 0.000000 -12.001262 884.251505 -0.000214 -4.190074 0.019817 
217 11.964648 0.000000 -14.819992 887.013423 0.004708 -5.244191 0.013672 
218 14.817326 0.000000 -12.001262 887.070180 0.008080 -9.696424 0.013463 
219 10.538308 0.000000 -7.773168 874.660029 0.012512 -6.993509 0.040926 
220 9.111969 0.000000 -7.773168 882.891799 0.010853 -2.820520 0.022841 
221 10.538308 0.000000 -9.182533 878.971916 0.010193 -6.889328 0.031449 
222 11.964648 0.000000 -7.773168 873.464332 0.013399 -13.734696 0.043371 
223 11.251478 0.000000 -5.659120 857.795125 0.016244 -13.870650 0.077372 
224 10.538308 0.000000 -5.659120 861.156720 0.015803 -6.648556 0.070315 
225 11.251478 0.000000 -6.363803 865.051488 0.015341 -12.126143 0.061758 
226 11.964648 0.000000 -5.659120 860.083768 0.016492 -21.472462 0.072107 
227 11.608063 0.000000 -4.602097 841.752353 0.016662 -21.847844 0.111194 
228 11.251478 0.000000 -4.602097 844.654561 0.016631 -16.179440 0.105329 
229 11.608063 0.000000 -4.954438 848.485361 0.016759 -20.623992 0.096993 
230 11.964648 0.000000 -4.602097 845.347945 0.016661 -30.305516 0.103037 
231 11.429770 0.000000 -4.073585 822.691809 0.047332 -91.606617 0.141042 
232 11.251478 0.000000 -4.073585 836.077405 0.042422 -80.106753 0.115684 
233 11.429770 0.000000 -4.249755 810.567782 0.050763 -77.271754 0.168900 
234 11.608063 0.000000 -4.073585 802.528534 0.053223 -80.273167 0.184563 
235 12.321233 0.000000 -3.897414 615.452218 0.080281 -79.045735 0.517342 
236 12.321233 0.000000 -4.249755 852.901610 0.016652 -40.648474 0.086036 
237 12.677817 0.000000 -3.897414 864.076860 0.002309 -45.046484 0.061511 
238 12.321233 0.000000 -3.545073 615.452218 0.080281 -79.045735 0.517342 
239 11.786355 0.000000 -3.721244 785.230407 0.059110 -96.614581 0.215369 
240 11.786355 0.000000 -3.897414 785.978887 0.058722 -94.705418 0.214353 
241 11.964648 0.000000 -3.721244 748.020412 0.072653 -94.073412 0.287495 
242 11.786355 0.000000 -3.545073 787.700536 0.058659 -98.951704 0.209926 
243 11.518917 0.000000 -3.809329 827.115582 0.058678 -72.879567 0.135755 
244 11.429770 0.000000 -3.809329 841.985036 0.041791 -67.834209 0.105533 
245 11.518917 0.000000 -3.897414 816.598689 0.049367 -93.666076 0.153085 
246 11.608063 0.000000 -3.809329 745.738108 0.060230 -69.150379 0.296868 
247 11.518917 0.000000 -3.721244 831.648359 0.062829 -61.288523 0.128279 
248 7.685630 0.000000 -2.135708 1014.985746 -0.009309 43.308024 -0.293766 
249 6.259291 0.000000 -2.135708 873.743662 -0.002660 50.342751 0.039819 
250 7.685630 0.000000 -0.726343 963.421980 -0.006576 19.668093 -0.164018 
251 9.825139 0.000000 -2.840391 1038.408468 -0.010688 -171.279087 -0.388481 
252 9.111969 0.000000 -2.840391 1068.780430 -0.059235 -93.758197 -0.442953 
253 9.825139 0.000000 -2.135708 984.487940 -0.015165 -53.933449 -0.218619 
254 10.894893 0.000000 -3.192732 932.704671 0.016839 -143.920999 -0.116486 
255 10.538308 0.000000 -3.192732 961.829058 0.011436 -123.573706 -0.178831 
256 10.894893 0.000000 -2.840391 979.267433 0.008348 -231.405392 -0.269248 
257 11.073186 0.000000 -3.721244 883.456486 0.026390 -66.222072 0.016104 
258 10.894893 0.000000 -3.721244 897.887507 0.023764 -80.725168 -0.018793 
259 11.073186 0.000000 -3.897414 864.818554 0.033016 -60.582902 0.057846 
260 11.073186 0.000000 -3.545073 900.270590 0.020809 -149.591591 -0.044047 
261 8.398799 0.000000 -4.249755 897.267912 0.032284 44.699645 -0.011734 
262 7.685630 0.000000 -4.249755 931.376871 0.035519 12.169984 -0.087604 
263 8.398799 0.000000 -4.954438 894.325274 0.012936 9.186658 -0.002727 
264 8.398799 0.000000 -3.545073 996.175516 -0.024023 15.254031 -0.244283 
265 8.398799 0.000000 -2.840391 1080.748536 -0.072373 -9.039604 -0.464284 
266 7.685630 0.000000 -2.840391 1067.254279 -0.021364 140.309162 -0.452525 
267 8.398799 0.000000 -2.135708 1033.984730 -0.012265 1.097393 -0.340215 
268 8.755384 0.000000 -3.897414 890.908388 0.028128 48.347871 0.002096 
269 8.398799 0.000000 -3.897414 895.972999 0.031492 45.885585 -0.008958 
270 8.755384 0.000000 -4.249755 891.325386 0.027873 48.959496 0.001089 
271 9.111969 0.000000 -3.897414 912.635188 0.014055 33.672630 -0.045517 
272 8.755384 0.000000 -3.545073 981.896460 -0.022518 -4.365140 -0.208609 
273 -127.816602 0.000000 -48.644749 893.148277 -0.000003 0.008468 0.000016 
274 -173.459459 0.000000 -48.644749 893.152418 -0.000002 0.005018 0.000007 
275 -127.816602 0.000000 -93.744425 893.144514 -0.000003 0.006395 0.000025 
276 -127.816602 0.000000 -3.545073 893.154006 -0.000003 0.009515 0.000004 
277 -59.352317 0.000000 -26.094911 893.120809 -0.000009 0.032628 0.000078 
278 -82.173745 0.000000 -26.094911 893.140373 -0.000006 0.019647 0.000034 
279 -59.352317 0.000000 -48.644749 893.107499 -0.000008 0.023872 0.000108 
280 -59.352317 0.000000 -3.545073 893.142783 -0.000010 0.037827 0.000029 
281 -25.120174 0.000000 -14.819992 892.975390 -0.000020 0.120263 0.000403 
282 -36.530888 0.000000 -14.819992 893.075469 -0.000016 0.075009 0.000179 
283 -25.120174 0.000000 -26.094911 892.935948 -0.000017 0.081751 0.000492 
284 -25.120174 0.000000 -3.545073 893.055425 -0.000025 0.148966 0.000224 
285 -8.004102 0.000000 -9.182533 892.083136 -0.001517 0.550371 0.002400 
286 -13.709459 0.000000 -9.182533 892.702569 -0.000048 0.267176 0.001014 
287 -8.004102 0.000000 -14.819992 891.512305 -0.000322 1.007307 0.003675 
288 -8.004102 0.000000 -3.545073 892.403510 0.000004 0.691763 0.001683 
289 0.553933 0.000000 -6.363803 888.054134 -0.009345 1.121594 0.011389 
290 -2.298745 0.000000 -6.363803 890.580207 -0.004628 0.825800 0.005758 
291 0.553933 0.000000 -9.182533 888.070132 -0.017770 0.694125 0.011355 
292 0.553933 0.000000 -3.545073 888.635415 0.001194 2.236089 0.010090 
293 4.832951 0.000000 -4.954438 868.645367 -0.000041 -1.861658 0.054127 
294 3.406612 0.000000 -4.954438 880.317601 -0.000546 1.533915 0.028538 
295 4.832951 0.000000 -6.363803 876.779260 -0.001266 -4.387561 0.036310 
296 4.832951 0.000000 -3.545073 864.881753 0.000744 6.115361 0.062263 
297 6.972460 0.000000 -4.249755 726.257634 0.048890 -129.159984 0.317896 
298 6.259291 0.000000 -4.249755 571.595573 0.061814 -168.899386 0.554674 
299 6.972460 0.000000 -4.954438 925.682454 0.006293 -26.744649 -0.075059 
300 6.972460 0.000000 -3.545073 774.739926 0.045749 110.369035 0.232315 
301 -127.816602 0.000000 41.554603 893.160085 -0.000003 0.008984 -0.000010 
302 -173.459459 0.000000 41.554603 893.157535 -0.000002 0.005188 -0.000004 
303 -127.816602 0.000000 86.654279 893.164647 -0.000003 0.007185 -0.000020 
304 -59.352317 0.000000 19.004765 893.167572 -0.000010 0.036789 -0.000027 
305 -82.173745 0.000000 19.004765 893.160700 -0.000006 0.021016 -0.000011 
306 -59.352317 0.000000 41.554603 893.187307 -0.000010 0.030227 -0.000071 
307 -25.120174 0.000000 7.729846 893.157704 -0.000029 0.153447 -0.000005 
308 -36.530888 0.000000 7.729846 893.155374 -0.000019 0.086010 0.000001 
309 -25.120174 0.000000 19.004765 893.247740 -0.000031 0.132328 -0.000206 
310 -8.004102 0.000000 2.092386 892.874577 0.001521 0.826507 0.000628 
311 -13.709459 0.000000 2.092386 893.007802 0.000030 0.353493 0.000331 
312 -8.004102 0.000000 7.729846 894.283884 0.000125 2.045046 -0.002533 
313 0.553933 0.000000 -0.726343 890.389657 0.012099 2.858379 0.006174 
314 -2.298745 0.000000 -0.726343 891.667470 0.005403 1.469625 0.003327 
315 0.553933 0.000000 2.092386 892.987310 0.019734 3.531698 0.000361 
316 4.832951 0.000000 -2.135708 874.344438 0.001552 13.333774 0.041456 
317 3.406612 0.000000 -2.135708 883.449429 0.001733 6.197131 0.021568 
318 4.832951 0.000000 -0.726343 887.251544 0.002789 14.196045 0.012924 
319 6.972460 0.000000 -2.840391 957.189202 0.026599 306.680418 -0.266428 
320 6.259291 0.000000 -2.840391 820.833448 -0.001722 59.133059 0.151007 
321 6.972460 0.000000 -2.135708 943.445695 -0.005104 70.661022 -0.122042 
322 7.329045 0.000000 -3.897414 930.689857 0.031834 -4.066502 -0.085835 
323 6.972460 0.000000 -3.897414 826.007705 0.039605 -39.461841 0.142757 
324 7.329045 0.000000 -4.249755 947.361646 0.029378 -69.486022 -0.131117 
325 7.685630 0.000000 -3.897414 940.029112 0.033726 32.168924 -0.109013 
326 7.329045 0.000000 -3.545073 946.928343 0.024168 132.995009 -0.146208 
327 5.546121 0.000000 -4.249755 845.711029 0.001049 -4.152133 0.103397 
328 4.832951 0.000000 -4.249755 865.319621 0.000386 1.535940 0.061358 
329 5.546121 0.000000 -4.954438 859.547310 0.001703 -10.326128 0.073708 
330 5.546121 0.000000 -3.545073 840.023893 0.000190 8.053638 0.115355 
331 6.615875 0.000000 -3.897414 736.275923 0.036643 -167.342951 0.285337 
332 6.259291 0.000000 -3.897414 553.262872 0.064979 -64.477957 0.611073 
333 6.615875 0.000000 -4.249755 648.543510 0.055245 -84.639646 0.463761 
334 6.615875 0.000000 -3.545073 578.224438 0.070809 280.643701 0.482148 
335 5.546121 0.000000 -2.840391 850.158845 -0.000631 19.727204 0.093475 
336 4.832951 0.000000 -2.840391 868.277707 0.001111 10.522151 0.054793 
337 5.546121 0.000000 -2.135708 867.481082 -0.001219 25.059423 0.055878 
338 5.902706 0.000000 -3.897414 325.861199 0.093237 -105.260342 0.853001 
339 5.546121 0.000000 -3.897414 841.011209 0.000632 1.361658 0.113354 
340 5.902706 0.000000 -4.249755 828.523081 0.001483 -14.489918 0.139229 
341 5.902706 0.000000 -3.545073 204.325202 0.118648 75.314113 0.940555 
342 6.615875 0.000000 -3.192732 617.802053 0.061036 126.569706 0.501459 
343 6.259291 0.000000 -3.192732 482.911466 0.075960 136.112848 0.684441 
344 6.972460 0.000000 -3.192732 790.843491 0.045485 174.159654 0.177958 
